293.0,324.18021194600914,349.3663358159087,366.45124049947236,376.54150495919095,381.86163265574487,384.4070417201365,385.5240804912114,385.9770542224072,386.1477230376263,386.20773013076234,386.2274911421783,386.2336057647887,386.23538872721196,386.23587995117833,386.2360081393705,386.2360398963542,386.23604738112124,386.2360490627483,386.2360494235782,386.2360494976507,386.2360495122222,386.2360495149737,386.236049515474,386.23604951557184,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.2360495155743,386.23604951557184,386.236049515474,386.2360495149737,386.2360495122222,386.2360494976507,386.2360494235782,386.2360490627483,386.23604738112124,386.2360398963542,386.2360081393705,386.23587995117833,386.23538872721196,386.2336057647887,386.2274911421783,386.20773013076234,386.1477230376263,385.9770542224072,385.5240804912114,384.4070417201365,381.86163265574487,376.54150495919095,366.45124049947236,349.3663358159087,324.18021194600914,293.0
293.0,327.43813939817977,355.2369265645738,374.078509299921,385.1982275612383,391.0578575411519,393.86022919334386,395.0896624693914,395.5881032179428,395.77587205987464,395.84188339227705,395.8636196248429,395.8703449467028,395.8723058699444,395.8728460989535,395.87298707004817,395.8730219927522,395.8730302234318,395.8730320726052,395.8730324693786,395.8730325508283,395.87303256685095,395.87303256987644,395.87303257042646,395.8730325705336,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705368,395.8730325705336,395.87303257042646,395.87303256987644,395.87303256685095,395.8730325508283,395.8730324693786,395.8730320726052,395.8730302234318,395.8730219927522,395.87298707004817,395.8728460989535,395.8723058699444,395.8703449467028,395.8636196248429,395.84188339227705,395.77587205987464,395.5881032179428,395.0896624693914,393.86022919334386,391.0578575411519,385.1982275612383,374.078509299921,355.2369265645738,327.43813939817977,293.0
293.0,330.73630509322265,361.1745976460178,381.7864837978851,393.9413776482181,400.3425868770195,403.4025846055457,404.7445983521027,405.2885504351603,405.4934273594624,405.56544348658065,405.58915455159206,405.59649031523304,405.5986290926683,405.5992182903808,405.59937203341804,405.59941011882563,405.59941909464777,405.59942111118335,405.59942154385857,405.59942163267664,405.5994216501485,405.59942165344785,405.59942165404755,405.59942165416356,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.5994216541677,405.59942165416356,405.59942165404755,405.59942165344785,405.5994216501485,405.59942163267664,405.59942154385857,405.59942111118335,405.59941909464777,405.59941011882563,405.59937203341804,405.5992182903808,405.5986290926683,405.59649031523304,405.58915455159206,405.56544348658065,405.4934273594624,405.2885504351603,404.7445983521027,403.4025846055457,400.3425868770195,393.9413776482181,381.7864837978851,361.1745976460178,330.73630509322265,293.0
293.0,334.0784889250643,367.1855546153176,389.58254259666563,402.77880169745475,409.7238274118028,413.0421621695915,414.4969541343976,415.0864640274546,415.30845718574125,415.386478509818,415.4121639215545,415.4201098283783,415.4224263388456,415.4230644643569,415.42323096706735,415.4232722118135,415.42328193192094,415.42328411561414,415.423284584145,415.42328468032156,415.4232846992406,415.4232847028133,415.42328470346274,415.4232847035875,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035928,415.4232847035875,415.42328470346274,415.4232847028133,415.4232846992406,415.42328468032156,415.423284584145,415.42328411561414,415.42328193192094,415.4232722118135,415.42323096706735,415.4230644643569,415.4224263388456,415.4201098283783,415.4121639215545,415.386478509818,415.30845718574125,415.0864640274546,414.4969541343976,413.0421621695915,409.7238274118028,402.77880169745475,389.58254259666563,367.1855546153176,334.0784889250643,293.0
293.0,337.46850344776584,373.2760312316311,397.4740748717069,411.71834299989445,419.2095752899812,422.7870021817849,424.3547805815665,424.9898964408838,425.22901391868004,425.31304063697945,425.3406997970499,425.34925550283424,425.3517496094075,425.35243661692954,425.3526158656547,425.352660266007,425.3526707294515,425.3526730800764,425.3526735844121,425.35267368793626,425.35267370830036,425.35267371214564,425.35267371284493,425.3526737129781,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129848,425.3526737129781,425.35267371284493,425.35267371214564,425.35267370830036,425.35267368793626,425.3526735844121,425.3526730800764,425.3526707294515,425.352660266007,425.3526158656547,425.35243661692954,425.3517496094075,425.34925550283424,425.3406997970499,425.31304063697945,425.22901391868004,424.9898964408838,424.3547805815665,422.7870021817849,419.2095752899812,411.71834299989445,397.4740748717069,373.2760312316311,337.46850344776584,293.0
293.0,340.9101969678082,379.4522918928383,405.4684811210614,420.76784121652787,428.80781500323496,432.64512971408635,434.3261118217031,435.0068829712522,435.2631326140857,435.3531646633718,435.3827968439357,435.39196195401996,435.3946335026945,435.3953693412132,435.39556132082095,435.3956088726596,435.3956200783974,435.3956225957054,435.39562313579023,435.39562324665,435.3956232684567,435.3956232725742,435.395623273323,435.39562327346454,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.395623273473,435.39562327346454,435.395623273323,435.3956232725742,435.3956232684567,435.39562324665,435.39562313579023,435.3956225957054,435.3956200783974,435.3956088726596,435.39556132082095,435.3953693412132,435.3946335026945,435.39196195401996,435.3827968439357,435.3531646633718,435.2631326140857,435.0068829712522,434.3261118217031,432.64512971408635,428.80781500323496,420.76784121652787,405.4684811210614,379.4522918928383,340.9101969678082,293.0
293.0,344.407456730534,385.7206340905509,413.5731738841454,429.9351318926634,438.526518303099,442.62455327204447,444.4189639063653,445.14544029031947,445.41882951834054,445.51486651574106,445.54647084164657,445.5562449058091,445.5590937241039,445.5598783370156,445.56008303081,445.5601337296061,445.56014567649277,445.5601483602121,445.560148935985,445.5601490541676,445.56014907741434,445.5601490818035,445.5601490826014,445.560149082752,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.56014908276177,445.560149082752,445.5601490826014,445.5601490818035,445.56014907741434,445.5601490541676,445.560148935985,445.5601483602121,445.56014567649277,445.5601337296061,445.56008303081,445.5598783370156,445.5590937241039,445.5562449058091,445.54647084164657,445.51486651574106,445.41882951834054,445.14544029031947,444.4189639063653,442.62455327204447,438.526518303099,429.9351318926634,413.5731738841454,385.7206340905509,344.407456730534,293.0
293.0,347.9642122100533,392.0873908870782,421.7955784261868,439.22804592703085,448.3736430725576,452.7332634162977,454.641333337369,455.4135649392497,455.7041005507956,455.80614173119176,455.8397171610783,455.85009966811793,455.85312556359725,455.85395888832466,455.8541762779504,455.8542301187439,455.8542428055293,455.85424565536385,455.8542462667583,455.85424639224965,455.85424641693345,455.8542464215938,455.8542464224408,455.8542464226006,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.85424642261137,455.8542464226006,455.8542464224408,455.8542464215938,455.85424641693345,455.85424639224965,455.8542462667583,455.85424565536385,455.8542428055293,455.8542301187439,455.8541762779504,455.85395888832466,455.85312556359725,455.85009966811793,455.8397171610783,455.80614173119176,455.7041005507956,455.4135649392497,454.641333337369,452.7332634162977,448.3736430725576,439.22804592703085,421.7955784261868,392.0873908870782,347.9642122100533,293.0
293.0,351.58443851240764,398.558933415926,430.1431333857236,448.65440899274006,458.3571321541293,462.9792313455952,465.0011955578495,465.81923178751265,466.12691975206104,466.23496390215655,466.27050920856607,466.2814995806046,466.28470233932427,466.2855843069123,466.2858143722546,466.28587134963027,466.28588477495293,466.2858877905809,466.28588843752505,466.28588857030985,466.2858885964276,466.2858886013587,466.28588860225454,466.2858886024239,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024353,466.2858886024239,466.28588860225454,466.2858886013587,466.2858885964276,466.28588857030985,466.28588843752505,466.2858877905809,466.28588477495293,466.28587134963027,466.2858143722546,466.2855843069123,466.28470233932427,466.2814995806046,466.27050920856607,466.23496390215655,466.12691975206104,465.81923178751265,465.0011955578495,462.9792313455952,458.3571321541293,448.65440899274006,430.1431333857236,398.558933415926,351.58443851240764,293.0
293.0,355.2721599023267,405.1416734073882,438.6232913824646,458.22204090716934,468.48491213209724,473.37040743939616,475.50650340584406,476.3703924555633,476.6952376965463,476.8092830857744,476.84679683432597,476.858394420843,476.8617738057246,476.86270434041853,476.8629470594985,476.86300716756074,476.863021329943,476.8630245110155,476.8630251934316,476.8630253334932,476.86302536104154,476.8630253662428,476.86302536718745,476.86302536736656,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536737827,476.86302536736656,476.86302536718745,476.8630253662428,476.86302536104154,476.8630253334932,476.8630251934316,476.8630245110155,476.863021329943,476.86300716756074,476.8629470594985,476.86270434041853,476.8617738057246,476.858394420843,476.84679683432597,476.8092830857744,476.6952376965463,476.3703924555633,475.50650340584406,473.37040743939616,468.48491213209724,458.22204090716934,438.6232913824646,405.1416734073882,355.2721599023267,293.0
293.0,359.0314534644931,411.8420657407603,447.243519582768,467.9387549479133,478.76489206663643,483.9147197582179,486.16518552875783,487.0749736997404,487.4169798677157,487.5370241761546,487.57650470383265,487.5887087754525,487.5922645245903,487.5932435433952,487.59349889226087,487.5935621246087,487.5935770224501,487.5935803685902,487.5935810863941,487.59358123371476,487.5935812626902,487.5935812681609,487.59358126915424,487.59358126934325,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126935507,487.59358126934325,487.59358126915424,487.5935812681609,487.5935812626902,487.59358123371476,487.5935810863941,487.5935803685902,487.5935770224501,487.5935621246087,487.59349889226087,487.5932435433952,487.5922645245903,487.5887087754525,487.57650470383265,487.5370241761546,487.4169798677157,487.0749736997404,486.16518552875783,483.9147197582179,478.76489206663643,467.9387549479133,447.243519582768,411.8420657407603,359.0314534644931,293.0
293.0,362.8664529108721,418.6666110246705,456.0113002199333,477.8123571119715,489.20496217770335,494.620072500033,496.98514475720316,497.94087575794595,498.3000449946486,498.426085238122,498.46753063073595,498.4803403727795,498.48407219768455,498.4850996099104,498.48536756252366,498.4854339122233,498.4854495437949,498.48545305459635,498.48545380769747,498.48545396225796,498.48545399265646,498.48545399839566,498.4854539994378,498.48545399963706,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.4854539996487,498.48545399963706,498.4854539994378,498.48545399839566,498.48545399265646,498.48545396225796,498.48545380769747,498.48545305459635,498.4854495437949,498.4854339122233,498.48536756252366,498.4850996099104,498.48407219768455,498.4803403727795,498.46753063073595,498.426085238122,498.3000449946486,497.94087575794595,496.98514475720316,494.620072500033,489.20496217770335,477.8123571119715,456.0113002199333,418.6666110246705,362.8664529108721,293.0
293.0,366.7813525463549,425.62185820697516,464.93413106643334,487.85064531541923,499.81299247666493,505.4943444111325,507.9742564368286,508.97597065479397,509.3523033486169,509.48433580116523,509.5277438700373,509.54115837585897,509.54506595964585,509.54614166643603,509.5464221945561,509.54649165411365,509.5465080175516,509.54651169257704,509.5465124808783,509.5465126426581,509.5465126744758,509.5465126804826,509.5465126815731,509.54651268178316,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268179407,509.54651268178316,509.5465126815731,509.5465126804826,509.5465126744758,509.5465126426581,509.5465124808783,509.54651169257704,509.5465080175516,509.54649165411365,509.5464221945561,509.54614166643603,509.54506595964585,509.54115837585897,509.5277438700373,509.48433580116523,509.3523033486169,508.97597065479397,507.9742564368286,505.4943444111325,499.81299247666493,487.85064531541923,464.93413106643334,425.62185820697516,366.7813525463549,293.0
293.0,370.7804114057162,432.7144072155983,474.0195258551397,498.06140853086174,510.5968313437631,516.5453871500142,519.1403667168852,520.1881004650496,520.5815949985255,520.7196151124404,520.7649833703839,520.7790016345095,520.7830846300291,520.7842085238769,520.7845015969403,520.7845741582734,520.7845912515726,520.7845950903527,520.7845959137499,520.784596082727,520.7845961159595,520.784596122233,520.7845961233716,520.7845961235927,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961236028,520.7845961235927,520.7845961233716,520.784596122233,520.7845961159595,520.784596082727,520.7845959137499,520.7845950903527,520.7845912515726,520.7845741582734,520.7845015969403,520.7842085238769,520.7830846300291,520.7790016345095,520.7649833703839,520.7196151124404,520.5815949985255,520.1881004650496,519.1403667168852,516.5453871500142,510.5968313437631,498.06140853086174,474.0195258551397,432.7144072155983,370.7804114057162,293.0
293.0,374.86795757570206,439.95091163162255,483.27501464650646,508.45242586003445,521.5643040496371,527.7810236029857,530.4912907944179,531.5850755343157,531.9957280241955,532.1397303478179,532.1870559844675,532.2016768955532,532.2059349234787,532.2071068877304,532.2074124727282,532.2074881271366,532.2075059481439,532.207509950176,532.2075108085575,532.2075109847085,532.2075110193507,532.2075110258904,532.2075110270771,532.2075110273086,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273182,532.2075110273086,532.2075110270771,532.2075110258904,532.2075110193507,532.2075109847085,532.2075108085575,532.207509950176,532.2075059481439,532.2074881271366,532.2074124727282,532.2071068877304,532.2059349234787,532.2016768955532,532.1870559844675,532.1397303478179,531.9957280241955,531.5850755343157,530.4912907944179,527.7810236029857,521.5643040496371,508.45242586003445,483.27501464650646,439.95091163162255,374.86795757570206,293.0
293.0,379.0483927169459,447.338081395837,492.70814413858676,519.0314655389784,532.7232112192527,539.2090461503154,542.0348111131093,543.1746726560617,543.602476686608,543.7524547800988,543.8017346366584,543.8169569702884,543.8213896171582,543.8226095255062,543.8229275868584,543.8230063249952,543.8230248714034,543.8230290361487,543.8230299293956,543.8230301126954,543.8230301487422,543.8230301555469,543.8230301567821,543.8230301570233,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570326,543.8230301570233,543.8230301567821,543.8230301555469,543.8230301487422,543.8230301126954,543.8230299293956,543.8230290361487,543.8230248714034,543.8230063249952,543.8229275868584,543.8226095255062,543.8213896171582,543.8169569702884,543.8017346366584,543.7524547800988,543.602476686608,543.1746726560617,542.0348111131093,539.2090461503154,532.7232112192527,519.0314655389784,492.70814413858676,447.338081395837,379.0483927169459,293.0
